2016-03-26,0.07557567881213485
2016-03-27,0.23511865466115692
2016-03-28,0.2089998982215499
2016-03-29,0.13036564650341345
2016-03-30,0.045236426279162495
2016-03-31,-0.06372131710031216
2016-04-01,-0.38151341865471405
2016-04-02,-0.5628550956861188
2016-04-03,-0.7032536098920235
2016-04-04,-0.6985356600368914
2016-04-05,-0.6215802494315255
2016-04-06,-0.5704575461164754
2016-04-07,-0.6094656510548149
2016-04-08,-0.6610326281153186
2016-04-09,-0.6313344748671544
2016-04-10,-0.5831788432183204
2016-04-11,-0.527774727350738
2016-04-12,-0.3649240121342161
2016-04-13,-0.2883881088166284
2016-04-14,-0.2315742916438829
2016-04-15,-0.04945184490166869
2016-04-16,0.03704585085464845
2016-04-17,0.07314014171482972
2016-04-18,0.017286484707777043
2016-04-19,0.16825349043041726
2016-04-20,0.18061867408662544
2016-04-21,0.40402326499985847
2016-04-22,0.407617465245257
2016-04-23,0.5560648664593659
2016-04-24,1.786247770608423
2016-04-25,2.7416215826634525
2016-04-26,3.9552551320978058
2016-04-27,3.7890395406710127
2016-04-28,3.4814645700372533
2016-04-29,3.662663915527901
2016-04-30,3.635958709080244
2016-05-01,3.675447638984358
2016-05-02,3.852800950548215
2016-05-03,3.4600306217196852
2016-05-04,3.4192712244131895
2016-05-05,3.1781217642448683
2016-05-06,2.780525400683954
2016-05-07,2.5883521773890594
2016-05-08,1.89166739532013
2016-05-09,1.3589385228488462
2016-05-10,0.2816041953198013
2016-05-11,0.016996137453586885
2016-05-12,-0.3471366266626628
2016-05-13,-0.16777632754877544
2016-05-14,-0.057023575787517274
2016-05-15,-0.0912652045401891
2016-05-16,-0.46543451521138135
2016-05-17,-0.8167346359250178
2016-05-18,-1.07497429866475
2016-05-19,-1.3162796816521998
2016-05-20,-0.4167498301794952
2016-05-21,-0.07587455597368387
2016-05-22,0.03398749320041053
2016-05-23,0.37396876544136454
2016-05-24,0.48496888301619323
2016-05-25,0.7327804438425097
2016-05-26,0.7367277589231818
2016-05-27,1.3990025162202433
2016-05-28,1.6217042292194894
2016-05-29,1.2557355928646698
2016-05-30,1.1447987188287343
2016-05-31,0.8649528071938384
2016-06-01,0.7765246271818876
2016-06-02,0.48930161283321383
2016-06-03,0.5711298002419575
2016-06-04,0.25786770369250167
2016-06-05,0.10380127880360676
